row_id,engagement_score
98837,3.5120592
98838,3.8505588
98839,3.0839744
98840,3.7010388
98841,3.45808
98842,3.9739943
98843,2.5620563
98844,3.4507728
98845,3.0416026
98846,2.3738973
98847,2.747198
98848,3.1786857
98849,3.6923714
98850,3.3016474
98851,4.090493
98852,2.738231
98853,3.3255253
98854,4.2339764
98855,2.594153
98856,2.8087544
98857,4.083052
98858,3.7412941
98859,2.7844558
98860,3.2783287
98861,2.702438
98862,2.205109
98863,3.4665978
98864,3.5202806
98865,3.3909492
98866,2.4206295
98867,2.5793517
98868,4.1922703
98869,1.9793086
98870,3.2149608
98871,3.3027468
98872,3.3755183
98873,3.3674371
98874,4.2590523
98875,3.0856705
98876,4.086466
98877,3.0791335
98878,2.5939877
98879,4.224949
98880,3.1092842
98881,3.070065
98882,2.8718889
98883,3.0652542
98884,4.1037416
98885,3.3920503
98886,3.5766795
98887,4.239979
98888,3.4390154
98889,2.1815693
98890,3.6139147
98891,3.6153197
98892,3.5890243
98893,2.5173259
98894,3.4316351
98895,2.5653691
98896,4.0986905
98897,3.661347
98898,2.6820931
98899,4.0102882
98900,4.0402255
98901,2.3514564
98902,3.6597693
98903,2.9946308
98904,3.1550472
98905,3.028067
98906,3.0074434
98907,3.512336
98908,2.8800018
98909,3.584345
98910,3.0170655
98911,2.394991
98912,3.7247794
98913,3.5116453
98914,3.0468802
98915,3.791651
98916,4.108244
98917,2.6806676
98918,3.8722236
98919,4.11932
98920,3.640568
98921,4.0716805
98922,2.5088358
98923,4.0975513
98924,3.9289076
98925,4.109647
98926,3.6311545
98927,3.4316351
98928,3.1318796
98929,4.1431885
98930,2.948473
98931,4.0141535
98932,3.7479084
98933,4.092768
98934,3.4027426
98935,3.7215273
98936,4.0892663
98937,2.931304
98938,3.6013403
98939,3.6988904
98940,4.057635
98941,2.7824113
98942,3.4262903
98943,4.106527
98944,3.1445906
98945,3.4382358
98946,3.1346686
98947,3.155043
98948,3.6939654
98949,3.4193404
98950,3.4320536
98951,2.881612
98952,3.760834
98953,4.094115
98954,3.4073129
98955,2.768354
98956,2.5432918
98957,4.099023
98958,3.5528488
98959,3.4613724
98960,3.3958924
98961,3.3647878
98962,3.1873243
98963,3.5278327
98964,2.978639
98965,2.996372
98966,3.9575028
98967,3.1120527
98968,2.925096
98969,3.692068
98970,3.8594384
98971,3.641365
98972,3.3455305
98973,4.072035
98974,4.049635
98975,3.3963976
98976,3.1122065
98977,3.3860521
98978,3.7573342
98979,3.2327063
98980,3.2533956
98981,3.3552163
98982,3.0250177
98983,3.4595752
98984,2.7282486
98985,4.046328
98986,3.4361942
98987,4.0967803
98988,2.9073524
98989,4.031551
98990,2.748706
98991,3.9462168
98992,2.3644423
98993,3.9336224
98994,4.1434827
98995,3.2657123
98996,4.0260534
98997,3.7448485
98998,3.4695907
98999,3.586247
99000,3.2916524
99001,3.6638658
99002,4.0685825
99003,3.5498862
99004,2.3743336
99005,4.097528
99006,2.9582458
99007,2.7471414
99008,3.692061
99009,4.2151837
99010,3.4299092
99011,3.7606895
99012,3.577167
99013,4.1713877
99014,3.7740502
99015,3.5395684
99016,3.6584966
99017,3.6997976
99018,3.7603133
99019,4.0581264
99020,3.305294
99021,3.6543703
99022,4.0280375
99023,4.11248
99024,2.8852031
99025,3.0791335
99026,3.725115
99027,3.307251
99028,3.2051303
99029,4.158868
99030,3.5755005
99031,3.616909
99032,4.1117053
99033,2.1019068
99034,3.1844897
99035,4.0657635
99036,3.2815077
99037,3.932728
99038,2.484561
99039,3.6581566
99040,3.523846
99041,4.108244
99042,3.8354678
99043,4.0544233
99044,2.813362
99045,3.380065
99046,4.0686483
99047,3.0650346
99048,3.5233164
99049,3.453974
99050,3.934322
99051,4.185714
99052,3.6508741
99053,3.572135
99054,3.0607376
99055,4.027973
99056,3.6204026
99057,3.5638208
99058,3.496049
99059,2.9674919
99060,3.3146152
99061,3.8568554
99062,3.5477238
99063,3.258552
99064,3.251993
99065,3.8487003
99066,2.8492708
99067,4.0159655
99068,3.9637003
99069,3.9113715
99070,3.4264011
99071,3.9501913
99072,4.0603743
99073,3.8659046
99074,3.3761072
99075,3.9046257
99076,2.3743336
99077,3.0819662
99078,2.4150317
99079,3.6426177
99080,3.9693246
99081,3.3834865
99082,3.9828947
99083,3.0780594
99084,3.051923
99085,3.8769722
99086,3.3151283
99087,3.059013
99088,4.099952
99089,2.7142627
99090,4.212691
99091,2.1515806
99092,3.4378507
99093,3.6135166
99094,3.134715
99095,3.1494553
99096,4.1117187
99097,3.8450506
99098,3.4295282
99099,2.938401
99100,3.2085373
99101,3.4291294
99102,3.223897
99103,3.848264
99104,3.7479084
99105,3.3009956
99106,4.188745
99107,4.077221
99108,3.854016
99109,4.0383368
99110,3.609644
99111,3.2868278
99112,3.6440039
99113,2.6779501
99114,3.4781373
99115,3.5766795
99116,3.6508741
99117,3.3784263
99118,3.0210395
99119,3.6138587
99120,3.3678963
99121,3.5799632
99122,3.7186356
99123,3.2388685
99124,4.125367
99125,2.202237
99126,3.7564182
99127,3.940009
99128,3.1267147
99129,3.7987604
99130,3.4268074
99131,3.4147549
99132,4.208761
99133,4.182506
99134,3.2625487
99135,2.2121053
99136,2.946427
99137,4.086451
99138,3.9692802
99139,3.4652245
99140,3.4227426
99141,3.5676737
99142,4.1894326
99143,2.944538
99144,3.208763
99145,3.6960797
99146,2.5184278
99147,2.7786067
99148,3.3769507
99149,4.0990396
99150,4.117304
99151,3.8716571
99152,2.5327802
99153,4.01459
99154,2.959178
99155,3.7066543
99156,3.46322
99157,3.436337
99158,3.9541128
99159,4.047892
99160,3.762429
99161,3.382151
99162,4.059234
99163,2.709526
99164,3.731334
99165,4.0644937
99166,3.7393847
99167,4.1594973
99168,3.38541
99169,3.738721
99170,3.0271626
99171,2.7075462
99172,2.765351
99173,3.307053
99174,3.0581915
99175,3.3976278
99176,2.5410109
99177,2.9661114
99178,2.196941
99179,4.12572
99180,3.4028697
99181,3.4317546
99182,2.4607205
99183,3.6137712
99184,4.086535
99185,3.1061876
99186,3.915714
99187,3.5237768
99188,3.437272
99189,4.0944
99190,2.6609683
99191,3.46251
99192,3.5645192
99193,3.2428977
99194,3.7532496
99195,3.758028
99196,3.448528
99197,3.6902835
99198,3.0687926
99199,3.8616304
99200,3.1461978
99201,2.9935794
99202,2.9439995
99203,2.4713528
99204,4.095098
99205,3.2782683
99206,3.3906512
99207,3.9408863
99208,2.9421694
99209,3.5753589
99210,3.543449
99211,3.5495095
99212,3.5812979
99213,3.1475441
99214,2.7035384
99215,2.960206
99216,4.09232
99217,3.4359713
99218,4.079608
99219,3.334039
99220,4.0109987
99221,3.1484532
99222,3.0799997
99223,3.4093187
99224,3.593985
99225,4.1988144
99226,2.7339997
99227,3.452949
99228,4.032722
99229,3.5564628
99230,3.3497596
99231,3.0606964
99232,3.769594
99233,2.7864826
99234,2.931777
99235,3.5726612
99236,4.0888023
99237,3.7246368
99238,3.4724133
99239,3.6407402
99240,3.0767884
99241,4.0100775
99242,3.7323065
99243,3.641585
99244,4.1561365
99245,3.7497168
99246,3.582432
99247,2.803408
99248,3.330037
99249,4.174797
99250,3.535828
99251,4.053987
99252,4.0935555
99253,3.1888762
99254,2.9137175
99255,4.0791574
99256,3.4187157
99257,2.7041628
99258,3.957141
99259,3.9428306
99260,3.300515
99261,3.913751
99262,3.1800184
99263,3.8811736
99264,4.0734773
99265,3.6370718
99266,4.0204663
99267,3.4933531
99268,3.7441375
99269,3.3252428
99270,3.3172297
99271,3.024571
99272,3.3860202
99273,3.610275
99274,3.505277
99275,4.0303926
99276,4.129931
99277,3.093002
99278,2.8097408
99279,3.690427
99280,3.3361633
99281,3.694375
99282,4.1017947
99283,3.761222
99284,3.024571
99285,3.523489
99286,4.049638
99287,4.0418787
99288,4.0917115
99289,3.13816
99290,4.073251
99291,3.0874748
99292,2.482564
99293,3.422418
99294,3.341548
99295,4.0714564
99296,3.3862798
99297,4.0758386
99298,3.7684867
99299,3.6490736
99300,4.1092553
99301,3.4549255
99302,3.4032023
99303,3.0800037
99304,3.3902645
99305,3.655301
99306,3.1691506
99307,4.366174
99308,2.1969547
99309,3.2895126
99310,3.6581647
99311,3.648736
99312,3.0293403
99313,3.5083473
99314,3.731334
99315,3.3917572
99316,3.6584966
99317,4.18525
99318,4.1131086
99319,4.11932
99320,3.9593768
99321,4.234839
99322,3.6955566
99323,3.4852927
99324,3.3027356
99325,3.9838426
99326,3.6046586
99327,3.0607376
99328,4.096698
99329,3.4184084
99330,2.8426938
99331,4.214271
99332,3.5150445
99333,3.3805206
99334,3.783145
99335,3.2064722
99336,4.144165
99337,3.0047898
99338,3.8811736
99339,4.036066
99340,3.2657373
99341,2.378317
99342,3.2918413
99343,3.2669115
99344,2.8374949
99345,3.706194
99346,2.107684
99347,3.3922355
99348,4.06522
99349,3.9795835
99350,4.095497
99351,3.3889096
99352,4.1680174
99353,3.6580095
99354,3.653934
99355,3.49733
99356,4.085316
99357,2.748706
99358,2.6737971
99359,2.902102
99360,3.8102465
99361,3.1896074
99362,3.8666127
99363,3.6372807
99364,3.3864439
99365,3.431969
99366,4.0889807
99367,3.2895126
99368,3.4096134
99369,3.1950207
99370,3.442563
99371,2.8077805
99372,4.0892215
99373,4.0280375
99374,4.1894884
99375,3.6941528
99376,3.657959
99377,3.093002
99378,2.7953637
99379,3.9447074
99380,3.0400662
99381,3.308145
99382,3.287741
99383,3.923855
99384,4.120141
99385,2.9519691
99386,3.4257884
99387,3.7106352
99388,3.6155818
99389,3.058806
99390,2.765883
99391,4.0679483
99392,4.0833836
99393,3.1800184
99394,3.4359276
99395,3.655898
99396,3.402009
99397,3.396031
99398,4.094052
99399,4.1713357
99400,4.112637
99401,3.443938
99402,3.6030157
99403,4.072117
99404,3.2639625
99405,4.0923915
99406,3.978024
99407,2.83098
99408,4.1035986
99409,4.1087794
99410,3.3951802
99411,3.2492185
99412,3.4274397
99413,3.5664258
99414,3.0631027
99415,3.898661
99416,3.9933965
99417,3.2294862
99418,3.3771193
99419,2.9596262
99420,3.959147
99421,2.481519
99422,3.4075346
99423,2.0786629
99424,3.1844573
99425,2.9634984
99426,4.0705223
99427,3.9168348
99428,2.1697857
99429,3.2085373
99430,3.738425
99431,3.3047054
99432,3.6118326
99433,3.4238262
99434,3.1148138
99435,3.7150726
99436,3.3475895
99437,4.0874324
99438,3.7310147
99439,3.1267772
99440,3.8830402
99441,3.542236
99442,3.5400953
99443,3.3762372
99444,2.5914063
99445,3.6962426
99446,3.9234269
99447,3.654963
99448,2.928656
99449,4.0714564
99450,3.6803637
99451,3.4762356
99452,3.610275
99453,3.7063131
99454,3.5695667
99455,3.6175153
99456,3.4830608
99457,4.086535
99458,4.164942
99459,3.2964377
99460,3.4020112
99461,2.5538778
99462,3.429464
99463,4.2189937
99464,3.3148363
99465,3.2640717
99466,3.539411
99467,3.0730445
99468,3.2916524
99469,2.7467618
99470,3.6988251
99471,3.1543887
99472,3.376874
99473,3.1173003
99474,3.4928086
99475,3.5815153
99476,3.6343763
99477,4.090196
99478,3.458737
99479,3.750559
99480,3.4570584
99481,3.2576103
99482,3.2550251
99483,4.0466084
99484,2.7881503
99485,3.6542737
99486,3.72713
99487,2.3621233
99488,3.6292062
99489,4.2275515
99490,2.5653691
99491,2.6632955
99492,2.7252293
99493,2.9612522
99494,3.9172711
99495,4.0167003
99496,3.7584643
99497,3.061132
99498,3.4875956
99499,3.397939
99500,3.0823803
99501,3.9168348
99502,3.363941
99503,3.4488173
99504,4.0341387
99505,4.088205
99506,4.072566
99507,2.6508079
99508,3.6084635
99509,3.432555
99510,3.3075562
99511,4.0555434
99512,3.31761
99513,4.0704403
99514,4.167553
99515,3.7382085
99516,3.3001382
99517,3.2937994
99518,3.038971
99519,3.833418
99520,2.707945
99521,3.7150927
99522,3.6977236
99523,3.1418793
99524,3.6129324
99525,3.2936404
99526,3.3753808
99527,3.8796136
99528,4.017198
99529,4.0068393
99530,3.6635582
99531,3.3827462
99532,2.646725
99533,3.4122102
99534,3.4490058
99535,3.4324372
99536,3.3648758
99537,3.4299092
99538,3.7059596
99539,3.7308226
99540,2.5637598
99541,3.5847118
99542,3.7054842
99543,3.7203538
99544,3.791651
99545,3.1883686
99546,3.6141376
99547,3.3969338
99548,3.6588972
99549,3.3843927
99550,3.5434687
99551,3.2924306
99552,4.0587034
99553,2.2922177
99554,4.011883
99555,2.963092
99556,3.494292
99557,4.0557833
99558,3.4980462
99559,2.9439995
99560,3.4589403
99561,3.0245812
99562,3.2996888
99563,3.3790028
99564,3.9927964
99565,3.2062955
99566,3.5320687
99567,3.4059215
99568,3.3862424
99569,3.9363024
99570,3.1140954
99571,2.748706
99572,4.0776916
99573,4.004154
99574,4.0383368
99575,2.5939944
99576,4.0618286
99577,3.3470478
99578,2.3784623
99579,2.7139227
99580,3.080436
99581,3.2746816
99582,3.8937256
99583,4.0588336
99584,3.6861773
99585,4.197586
99586,3.535746
99587,4.1363525
99588,3.2622564
99589,3.6754062
99590,3.9408863
99591,3.5868049
99592,4.064219
99593,3.4286785
99594,3.6547678
99595,3.8409302
99596,4.093618
99597,3.070065
99598,3.1963313
99599,3.6496177
99600,2.4805498
99601,3.6577067
99602,3.968566
99603,3.446085
99604,4.149333
99605,4.154305
99606,2.4565268
99607,3.7406309
99608,2.5573895
99609,3.9155664
99610,3.4007118
99611,3.4045734
99612,4.057981
99613,3.3927093
99614,3.5886211
99615,3.9498086
99616,3.7050564
99617,2.6716983
99618,4.0384235
99619,3.5624034
99620,3.0922234
99621,3.376419
99622,2.6685963
99623,3.9699376
99624,2.815348
99625,4.0327225
99626,4.199921
99627,3.0453103
99628,3.4318466
99629,3.8724217
99630,3.3109858
99631,2.699081
99632,3.3199065
99633,3.2988384
99634,4.1856976
99635,3.5143511
99636,4.108974
99637,3.9488447
99638,2.9315841
99639,4.230054
99640,3.8063827
99641,3.114632
99642,3.1500034
99643,2.927818
99644,4.0691614
99645,2.9914262
99646,3.8584044
99647,2.6820931
99648,4.082091
99649,4.059806
99650,3.7631571
99651,3.0386612
99652,3.8398852
99653,2.653517
99654,4.216241
99655,3.688316
99656,3.4351313
99657,4.030893
99658,3.66006
99659,3.935278
99660,4.049635
99661,3.5403519
99662,3.5013604
99663,4.219248
99664,2.9552264
99665,3.4661095
99666,2.479257
99667,2.8283162
99668,3.0745785
99669,3.6641288
99670,3.546488
99671,3.328811
99672,4.0836854
99673,3.9504046
99674,3.453552
99675,3.8170488
99676,4.2431335
99677,2.5820282
99678,3.6635268
99679,4.1664658
99680,4.22244
99681,2.7602818
99682,3.552687
99683,3.895926
99684,3.656852
99685,3.419201
99686,3.4546318
99687,3.6375127
99688,3.0785446
99689,3.298815
99690,3.8430831
99691,4.076659
99692,3.7986703
99693,4.0869446
99694,4.1113353
99695,3.4393106
99696,3.9032326
99697,3.7304344
99698,3.2204504
99699,3.7780318
99700,3.7587533
99701,3.714098
99702,3.4417613
99703,3.2497673
99704,3.5582788
99705,3.4106848
99706,3.5936675
99707,2.9919403
99708,3.6975715
99709,3.4486933
99710,3.4267209
99711,3.440288
99712,3.3162925
99713,2.9459186
99714,4.0929046
99715,3.2753813
99716,2.9596262
99717,2.8222327
99718,3.4015749
99719,4.031987
99720,3.7002697
99721,3.6997876
99722,2.7825668
99723,3.8811736
99724,2.7134483
99725,3.3666813
99726,4.158861
99727,4.231248
99728,3.9238632
99729,3.5803404
99730,4.072117
99731,3.3111181
99732,2.7584739
99733,4.0163426
99734,3.8091283
99735,4.0379004
99736,3.6620665
99737,3.753261
99738,3.254138
99739,2.710885
99740,3.4359474
99741,3.4122102
99742,3.8732789
99743,3.8614717
99744,4.0042024
99745,4.02607
99746,4.0217266
99747,4.138194
99748,2.6685963
99749,3.9422512
99750,3.1353757
99751,3.0087535
99752,3.3934305
99753,3.4633932
99754,3.8723586
99755,3.654963
99756,4.1711054
99757,4.090196
99758,3.6265042
99759,2.569386
99760,3.1097364
99761,3.7826169
99762,3.5615306
99763,4.0920787
99764,2.8750474
99765,2.206954
99766,3.114632
99767,3.708692
99768,4.212224
99769,3.8573582
99770,3.2976716
99771,3.9594815
99772,4.1287394
99773,3.3818972
99774,3.848322
99775,3.7262404
99776,2.6701384
99777,2.3645043
99778,3.0247521
99779,4.093543
99780,3.803895
99781,3.2831619
99782,2.3801408
99783,4.082091
99784,3.613335
99785,3.714098
99786,3.1484532
99787,4.0762057
99788,2.561793
99789,3.7569582
99790,3.5850232
99791,3.6694808
99792,3.8086154
99793,3.4093187
99794,3.8730764
99795,4.0128117
99796,4.03526
99797,3.0659502
99798,3.1747363
99799,3.4219046
99800,3.6821628
99801,3.0596051
99802,3.2488391
99803,3.6584966
99804,3.4088657
99805,4.078159
99806,3.4331794
99807,3.331063
99808,4.070004
99809,3.2625487
99810,2.7583163
99811,4.1708994
99812,4.059737
99813,3.5927334
99814,3.7010028
99815,2.5620563
99816,4.151286
99817,2.0837047
99818,3.4029853
99819,3.0007825
99820,3.2168434
99821,3.3082511
99822,3.7299314
99823,3.585892
99824,2.8803134
99825,3.837735
99826,3.8587115
99827,3.6343575
99828,4.049638
99829,4.159146
99830,2.7132256
99831,3.8970668
99832,3.4058225
99833,4.231684
99834,3.2790072
99835,3.4586978
99836,4.074611
99837,3.960561
99838,3.514889
99839,2.9665718
99840,2.950392
99841,4.14385
99842,3.690427
99843,4.03159
99844,3.3013976
99845,3.0339496
99846,2.2163994
99847,3.6288528
99848,3.6118326
99849,3.0353677
99850,4.060815
99851,4.0107245
99852,4.0546794
99853,3.391671
99854,3.3721611
99855,4.100347
99856,4.0714564
99857,4.0690503
99858,2.3644423
99859,3.7351973
99860,4.033335
99861,3.344112
99862,3.535746
99863,3.6539156
99864,3.2638278
99865,4.06493
99866,3.807343
99867,2.9760497
99868,4.210645
99869,2.0928366
99870,3.64705
99871,3.706194
99872,3.426923
99873,3.0939713
99874,3.3655534
99875,3.5862179
99876,3.7015605
99877,2.7786067
99878,3.7448485
99879,2.723485
99880,3.983969
99881,3.66006
99882,3.1365526
99883,4.099023
99884,3.4494603
99885,3.3569288
99886,3.6782486
99887,3.707341
99888,2.5595787
99889,4.182072
99890,2.7938468
99891,4.090306
99892,3.435312
99893,3.179437
99894,3.7167664
99895,4.0643177
99896,4.231684
99897,4.087717
99898,3.6358292
99899,3.956057
99900,3.367984
99901,3.4142017
99902,3.976588
99903,3.6962426
99904,4.093067
99905,4.2139664
99906,4.073796
99907,4.0053606
99908,2.9830594
99909,3.275416
99910,3.1288435
99911,3.428757
99912,2.851316
99913,3.0696099
99914,3.6895125
99915,4.001865
99916,3.2520761
99917,3.0687926
99918,3.9323094
99919,4.031551
99920,4.0717793
99921,4.0472765
99922,3.3976278
99923,2.2998018
99924,2.7681625
99925,3.6962426
99926,3.712667
99927,4.0627303
99928,3.6861773
99929,3.8751495
99930,3.6637774
99931,4.0560403
99932,3.4308538
99933,2.3718333
99934,4.1294045
99935,3.4253411
99936,3.7134964
99937,3.5727553
99938,4.096001
99939,3.658121
99940,4.023965
99941,3.428009
99942,3.6544077
99943,2.8096697
99944,3.4036536
99945,3.7912755
99946,3.2080472
99947,2.4607205
99948,2.357982
99949,4.1126027
99950,3.7484882
99951,4.040226
99952,2.5157735
99953,3.6897821
99954,3.433637
99955,2.2957559
99956,4.1126904
99957,4.0401416
99958,3.417624
99959,3.952349
99960,3.7054842
99961,4.0992103
99962,4.1561766
99963,4.1080136
99964,3.553513
99965,3.9678988
99966,3.7633376
99967,1.9609478
99968,2.8850071
99969,3.9609973
99970,3.3368392
99971,3.1070275
99972,2.5445888
99973,4.090196
99974,3.8566859
99975,3.7301316
99976,3.773329
99977,4.019283
99978,4.122911
99979,2.734129
99980,4.0958395
99981,4.0680656
99982,4.0638814
99983,3.629081
99984,2.906094
99985,3.4092164
99986,3.659553
99987,3.2206464
99988,4.2238483
99989,3.6137547
99990,3.7301316
99991,3.9608667
99992,3.7691576
99993,2.8117154
99994,4.0505757
99995,3.4396882
99996,4.1104484
99997,3.0922234
99998,3.6391008
99999,2.4759023
100000,2.7491424
100001,2.7208457
100002,2.7757602
100003,4.049307
100004,2.70376
100005,3.6424549
100006,3.082977
100007,3.9917963
100008,2.8000627
100009,3.9338858
100010,4.0795994
100011,3.407665
100012,4.200741
100013,3.417356
100014,4.003852
100015,3.3997436
100016,3.8664925
100017,3.9509013
100018,3.4216502
100019,2.4607205
100020,4.1081967
100021,4.0787206
100022,4.1047344
100023,2.679893
100024,3.473033
100025,2.9421694
100026,3.7726138
100027,4.2431335
100028,2.7107666
100029,3.49172
100030,3.6934462
100031,1.9811084
100032,3.5377316
100033,3.6517744
100034,3.080436
100035,2.671743
100036,3.328583
100037,3.7218993
100038,2.546788
100039,3.979348
100040,3.385374
100041,3.9609363
100042,4.135546
100043,3.6718931
100044,3.7581446
100045,4.01459
100046,3.4433336
100047,2.981967
100048,3.430108
100049,3.3552732
100050,4.1047926
100051,3.0791335
100052,3.802408
100053,3.6580377
100054,3.4867365
100055,3.2998672
100056,4.031128
100057,2.8412936
100058,3.5927334
100059,3.6508138
100060,3.7046425
100061,3.4223952
100062,4.029557
100063,4.0141535
100064,3.905262
100065,3.2829828
100066,4.098926
100067,2.5618308
100068,3.5129948
100069,3.609644
100070,3.7937307
100071,3.6440084
100072,3.4112756
100073,3.627089
100074,3.9463
100075,4.0383368
100076,3.7053647
100077,4.081661
100078,3.5082395
100079,4.1594276
100080,2.8626468
100081,3.0273945
100082,3.5683112
100083,3.8164868
100084,2.9181094
100085,3.55095
100086,3.395867
100087,3.7050564
100088,3.609644
100089,3.1688046
100090,3.452949
100091,3.4511085
100092,3.4277787
100093,4.1980224
100094,3.854056
100095,4.090196
100096,3.5682735
100097,3.963024
100098,3.974656
100099,3.019215
100100,2.7970755
100101,2.9908903
100102,4.1497364
100103,3.677855
100104,3.003971
100105,3.7979236
100106,4.068014
100107,2.5616217
100108,3.6615512
100109,4.1708994
100110,2.7294388
100111,3.4425328
100112,3.4268742
100113,3.7065809
100114,2.8032448
100115,3.3915782
100116,3.0190005
100117,3.2918618
100118,2.8118517
100119,4.057578
100120,3.0535836
100121,3.46943
100122,3.5292358
100123,3.081962
100124,4.232372
100125,3.2748685
100126,3.376419
100127,4.101807
100128,3.103744
100129,2.0928366
100130,3.2453136
100131,2.8034186
100132,3.5198202
100133,2.576191
100134,4.196467
100135,3.4847674
100136,3.800848
100137,4.095737
100138,2.699081
100139,3.5868049
100140,4.019443
100141,3.7272685
100142,2.772247
100143,2.5141373
100144,2.9882283
100145,3.704466
100146,2.747198
100147,4.0714564
100148,3.1199496
100149,2.9172137
100150,2.813033
100151,3.024126
100152,4.022334
100153,3.4093187
100154,4.123689
100155,3.23762
100156,2.9366584
100157,3.100061
100158,3.88161
100159,3.7685094
100160,3.4260857
100161,3.4797318
100162,3.0874748
100163,3.296805
100164,3.6606324
100165,3.4714465
100166,3.3932714
100167,3.3082511
100168,3.355926
100169,3.6370718
100170,3.8847709
100171,3.0464106
100172,2.9217045
100173,4.087712
100174,3.6905527
100175,3.402794
100176,2.826035
100177,3.8466613
100178,3.4385586
100179,2.9610455
100180,3.7959802
100181,3.7103195
100182,3.613335
100183,2.5731716
100184,3.3142102
100185,1.9811084
100186,2.9862523
100187,2.4342241
100188,3.9891188
100189,3.2730699
100190,2.3708453
100191,3.3031113
100192,3.4900482
100193,3.2523062
100194,3.6105146
100195,3.660346
100196,3.5736096
100197,3.9493663
100198,3.532384
100199,4.094806
100200,3.934322
100201,4.200741
100202,3.3903005
100203,3.4010205
100204,3.4261599
100205,3.1871328
100206,3.5819263
100207,3.6153197
100208,3.7703073
100209,2.7779999
100210,3.7508464
100211,3.016799
100212,4.0530267
100213,2.8102908
100214,3.6406054
100215,2.851316
100216,3.2923238
100217,3.3276772
100218,1.9841446
100219,3.602319
100220,3.6140482
100221,3.965014
100222,4.1037416
100223,3.545765
100224,3.6554234
100225,3.5214121
100226,2.3341792
100227,3.9183667
100228,2.677125
100229,3.368868
100230,4.2167983
100231,3.7828894
100232,3.8629022
100233,3.984447
100234,2.5858333
100235,3.9851885
100236,3.3269777
100237,3.8366177
100238,2.6165802
100239,4.0815043
100240,3.9144177
100241,2.953363
100242,3.6581683
100243,3.9541128
100244,3.624186
100245,3.408722
100246,4.0544233
100247,3.1873243
100248,3.1780694
100249,2.3341792
100250,2.9247346
100251,3.2061124
100252,3.4253411
100253,3.6456034
100254,3.475383
100255,3.0616043
100256,3.760835
100257,3.9953182
100258,3.1883092
100259,3.9575996
100260,4.157417
100261,3.778853
100262,2.225317
100263,3.9341168
100264,4.085478
100265,3.4764862
100266,3.601897
100267,3.4182973
100268,3.8036547
100269,4.0909877
100270,3.4608946
100271,3.070065
100272,4.170136
100273,2.6955848
100274,3.3862424
100275,2.735545
100276,2.541406
100277,3.3082511
100278,4.0324845
100279,4.0107245
100280,3.7429032
100281,3.4752455
100282,2.7270389
100283,3.9593692
100284,3.6640186
100285,3.5928116
100286,4.0053606
100287,3.5778475
100288,3.9428306
100289,4.0764346
100290,3.876639
100291,2.3889368
100292,3.2181003
100293,3.758028
100294,3.3034713
100295,3.4322097
100296,2.6955848
100297,3.3987417
100298,3.272777
100299,3.4744585
100300,4.091028
100301,3.425324
100302,2.9214962
100303,3.8952546
100304,2.8379078
100305,3.4657485
100306,4.098521
100307,3.4747138
100308,4.0069666
100309,3.4112756
100310,3.0278697
100311,3.4078355
100312,3.3907287
100313,3.401986
100314,3.9428437
100315,3.4260144
100316,3.928286
100317,3.8600297
100318,3.4000058
