row_id,engagement_score
98821,3.3780735
98822,4.157189
98823,3.434572
98824,2.9914253
98825,3.3318098
98826,3.3573167
98827,3.1703856
98828,3.6935055
98829,3.6107032
98830,4.083181
98831,4.147612
98832,3.8007457
98833,2.9589102
98834,4.0565825
98835,3.7978776
98836,4.076992
98837,3.5102878
98838,3.8314853
98839,3.111935
98840,3.6767426
98841,3.4479568
98842,3.9473093
98843,2.5585978
98844,3.4179664
98845,3.0174873
98846,2.3503447
98847,2.7233622
98848,3.1743064
98849,3.7385888
98850,3.300549
98851,4.1106896
98852,2.7339044
98853,3.300549
98854,4.1903944
98855,2.6105702
98856,2.7971857
98857,4.076992
98858,3.6961179
98859,2.7983625
98860,3.2368357
98861,2.708058
98862,2.2298148
98863,3.4420705
98864,3.5040543
98865,3.3830914
98866,2.4478085
98867,2.5773308
98868,4.165818
98869,2.0163014
98870,3.2483966
98871,3.2862775
98872,3.4428284
98873,3.3551
98874,4.2034793
98875,3.0761373
98876,4.072807
98877,3.1322815
98878,2.5829551
98879,4.1751003
98880,3.0656192
98881,3.0678844
98882,2.8444486
98883,3.1044748
98884,4.0524936
98885,3.3606339
98886,3.575593
98887,4.2022624
98888,3.4359875
98889,2.1710923
98890,3.6091719
98891,3.5627685
98892,3.555362
98893,2.515911
98894,3.420695
98895,2.5938373
98896,4.061351
98897,3.6107032
98898,2.678308
98899,4.0013065
98900,4.0112324
98901,2.466813
98902,3.6631687
98903,2.9580343
98904,3.1455936
98905,2.970433
98906,3.02636
98907,3.49726
98908,2.8444486
98909,3.5086656
98910,3.038419
98911,2.3957608
98912,3.7824237
98913,3.517368
98914,3.0435662
98915,3.753516
98916,4.0660152
98917,2.7390401
98918,3.822492
98919,4.107438
98920,3.6051388
98921,4.0524936
98922,2.5837936
98923,4.0602927
98924,3.9083018
98925,4.0965242
98926,3.5977604
98927,3.420695
98928,3.066369
98929,4.1164665
98930,2.9438293
98931,3.9892287
98932,3.7188227
98933,4.0795264
98934,3.3954334
98935,3.708608
98936,4.076992
98937,2.93466
98938,3.6091719
98939,3.6890404
98940,4.0128694
98941,2.7641184
98942,3.4560971
98943,4.0831504
98944,3.074102
98945,3.4323633
98946,3.1318333
98947,3.144532
98948,3.7385888
98949,3.4560971
98950,3.3713486
98951,2.8416796
98952,3.7402778
98953,4.0787473
98954,3.398494
98955,2.7641184
98956,2.5470712
98957,4.090406
98958,3.5239053
98959,3.4479568
98960,3.3569396
98961,3.3690069
98962,3.176271
98963,3.514527
98964,3.0187376
98965,3.0181725
98966,3.949266
98967,3.09478
98968,2.8913143
98969,3.6920273
98970,3.8555608
98971,3.6080728
98972,3.3213432
98973,4.0464826
98974,4.0376444
98975,3.3558507
98976,3.0981333
98977,3.377585
98978,3.79073
98979,3.2267032
98980,3.2373512
98981,3.2836905
98982,3.0129745
98983,3.4218776
98984,2.7498503
98985,4.001524
98986,3.3743281
98987,4.076992
98988,2.8223996
98989,3.995226
98990,2.7227972
98991,3.9243748
98992,2.3503447
98993,3.9162514
98994,4.083181
98995,3.2475028
98996,4.024231
98997,3.7188227
98998,3.4063268
98999,3.5458624
99000,3.3071876
99001,3.606151
99002,4.0565825
99003,3.5299957
99004,2.3503447
99005,4.061256
99006,2.9553552
99007,2.7413938
99008,3.6951852
99009,4.1903834
99010,3.4302144
99011,3.8069918
99012,3.561273
99013,4.1357656
99014,3.7947135
99015,3.52093
99016,3.6427872
99017,3.6929564
99018,3.7238078
99019,4.048152
99020,3.2985907
99021,3.6386983
99022,3.9931962
99023,4.0956364
99024,2.9786427
99025,3.1322815
99026,3.7070181
99027,3.266261
99028,3.1700592
99029,4.1297116
99030,3.5375297
99031,3.5747523
99032,4.107438
99033,2.100664
99034,3.214054
99035,4.0516663
99036,3.3005445
99037,3.9083018
99038,2.508414
99039,3.6304946
99040,3.5153058
99041,4.0660152
99042,3.7941394
99043,4.0475063
99044,2.8035495
99045,3.3525786
99046,4.0464826
99047,3.1041806
99048,3.5040543
99049,3.3917787
99050,3.9083018
99051,4.159049
99052,3.6386983
99053,3.545337
99054,3.1044748
99055,4.024231
99056,3.598096
99057,3.529718
99058,3.4674075
99059,2.9589102
99060,3.305689
99061,3.8555608
99062,3.5173726
99063,3.2942238
99064,3.2373512
99065,3.8585181
99066,2.8320947
99067,4.0183454
99068,3.96635
99069,3.914369
99070,3.4392147
99071,3.9333127
99072,4.0318565
99073,3.9247658
99074,3.3503208
99075,3.8688447
99076,2.3503447
99077,3.1039097
99078,2.505879
99079,3.632943
99080,4.037679
99081,3.405846
99082,3.9616725
99083,3.096318
99084,3.0596325
99085,3.823137
99086,3.2857175
99087,3.1039097
99088,4.085632
99089,2.7470653
99090,4.1565433
99091,2.2226129
99092,3.4608529
99093,3.6116872
99094,3.1387415
99095,3.1455936
99096,4.124103
99097,3.804334
99098,3.4216628
99099,2.9279962
99100,3.2442617
99101,3.4199033
99102,3.2282972
99103,3.8585181
99104,3.7188227
99105,3.2772033
99106,4.1484475
99107,4.0518036
99108,3.806539
99109,3.9890676
99110,3.61978
99111,3.3127093
99112,3.6051388
99113,2.6661575
99114,3.4349039
99115,3.575593
99116,3.6386983
99117,3.3756928
99118,3.017871
99119,3.5899014
99120,3.382922
99121,3.5080204
99122,3.6724265
99123,3.2412543
99124,4.0660853
99125,2.2351108
99126,3.7978776
99127,3.909843
99128,3.111036
99129,3.730944
99130,3.4127448
99131,3.4167724
99132,4.157269
99133,4.144285
99134,3.2610738
99135,2.17239
99136,2.932085
99137,4.074177
99138,3.9580133
99139,3.463122
99140,3.4125094
99141,3.5281305
99142,4.1515465
99143,2.932085
99144,3.1700592
99145,3.6929564
99146,2.526566
99147,2.7687805
99148,3.3643084
99149,4.0832453
99150,4.1029854
99151,3.8580954
99152,2.5563006
99153,3.9892287
99154,2.9438293
99155,3.6894014
99156,3.4674075
99157,3.425397
99158,3.9326303
99159,3.9809508
99160,3.7238078
99161,3.374111
99162,4.0129647
99163,2.71031
99164,3.691984
99165,4.0524936
99166,3.7165153
99167,4.1398435
99168,3.3865247
99169,3.7990208
99170,3.0204055
99171,2.708058
99172,2.7641184
99173,3.279551
99174,3.1039097
99175,3.3806415
99176,2.541294
99177,2.9589102
99178,2.2298148
99179,4.11789
99180,3.3970852
99181,3.4543223
99182,2.505879
99183,3.6091719
99184,4.0559645
99185,3.135208
99186,3.9102566
99187,3.5040543
99188,3.4242482
99189,4.076711
99190,2.649571
99191,3.4310834
99192,3.5274854
99193,3.2401211
99194,3.7034066
99195,3.7524467
99196,3.4068763
99197,3.6840358
99198,3.1039097
99199,3.8477407
99200,3.074102
99201,2.9569454
99202,2.8995614
99203,2.5090365
99204,4.076711
99205,3.3005445
99206,3.365104
99207,3.9162514
99208,2.929316
99209,3.5107903
99210,3.5201008
99211,3.532534
99212,3.5114355
99213,3.1059902
99214,2.6978054
99215,2.9553552
99216,4.0683765
99217,3.4323633
99218,4.076711
99219,3.312068
99220,3.9892287
99221,3.141846
99222,3.1125
99223,3.3780735
99224,3.575593
99225,4.1668873
99226,2.7262027
99227,3.4292014
99228,4.0255795
99229,3.5309005
99230,3.3310788
99231,3.0337884
99232,3.726827
99233,2.8139293
99234,2.9279962
99235,3.5107903
99236,4.0787473
99237,3.7422428
99238,3.4643245
99239,3.601281
99240,3.111935
99241,4.0031095
99242,3.6929564
99243,3.6222615
99244,4.105527
99245,3.725977
99246,3.5716689
99247,2.8008149
99248,3.3079662
99249,4.142325
99250,3.498092
99251,4.0475063
99252,4.0559645
99253,3.175007
99254,2.8493018
99255,4.0551405
99256,3.383706
99257,2.7470653
99258,3.9638155
99259,3.9156864
99260,3.3039596
99261,3.916524
99262,3.1743064
99263,3.8759534
99264,4.0565825
99265,3.6051388
99266,3.9999974
99267,3.4444118
99268,3.7492707
99269,3.3475072
99270,3.321433
99271,2.970433
99272,3.3756356
99273,3.6091719
99274,3.4678297
99275,3.995226
99276,4.12126
99277,3.0649016
99278,2.8060687
99279,3.7391539
99280,3.3466976
99281,3.6558425
99282,4.1164565
99283,3.7238474
99284,2.970433
99285,3.5143974
99286,3.9948342
99287,4.0038652
99288,4.076711
99289,3.3156497
99290,4.0531964
99291,3.1011012
99292,2.513904
99293,3.4560971
99294,3.3494
99295,4.055937
99296,3.3721678
99297,4.0565825
99298,3.7947135
99299,3.5495489
99300,4.076579
99301,3.4496999
99302,3.3780735
99303,3.095753
99304,3.353821
99305,3.6435962
99306,3.157234
99307,4.240553
99308,2.1770847
99309,3.2717636
99310,3.620866
99311,3.6051388
99312,3.0337884
99313,3.4776757
99314,3.691984
99315,3.3806415
99316,3.6427872
99317,4.165818
99318,4.0985208
99319,4.107438
99320,3.949266
99321,4.175746
99322,3.7404013
99323,3.4560826
99324,3.2771335
99325,3.9585783
99326,3.6226254
99327,3.1044748
99328,4.0787473
99329,3.395146
99330,2.818229
99331,4.180472
99332,3.4930334
99333,3.3705235
99334,3.7543352
99335,3.2442617
99336,4.0965433
99337,3.0606709
99338,3.8759534
99339,3.997874
99340,3.2610738
99341,2.3503447
99342,3.1811235
99343,3.2874448
99344,2.820484
99345,3.6894014
99346,2.106441
99347,3.3936036
99348,4.0500913
99349,3.9529405
99350,4.061256
99351,3.382922
99352,4.137309
99353,3.6788304
99354,3.6386983
99355,3.4695323
99356,4.0742416
99357,2.7227972
99358,2.7592828
99359,2.8784206
99360,3.7827144
99361,3.2060208
99362,3.8740394
99363,3.616976
99364,3.352539
99365,3.393447
99366,4.076213
99367,3.2717636
99368,3.3957517
99369,3.181258
99370,3.434572
99371,2.8060687
99372,4.05564
99373,3.9931962
99374,4.1506577
99375,3.694183
99376,3.633706
99377,3.0649016
99378,2.744965
99379,3.985903
99380,3.0337884
99381,3.3123484
99382,3.312309
99383,3.903518
99384,4.0921755
99385,2.9438293
99386,3.4214783
99387,3.6724265
99388,3.6116872
99389,3.0677178
99390,2.747574
99391,4.058777
99392,4.085448
99393,3.1743064
99394,3.41342
99395,3.6580968
99396,3.3895416
99397,3.3558507
99398,4.076711
99399,4.141751
99400,4.096347
99401,3.4207113
99402,3.5899014
99403,4.0524936
99404,3.263183
99405,4.0799437
99406,3.9558375
99407,2.755426
99408,4.081067
99409,4.0816813
99410,3.3891268
99411,3.2373512
99412,3.4125094
99413,3.530536
99414,3.038022
99415,3.8807373
99416,3.9607205
99417,3.214504
99418,3.406578
99419,2.9553552
99420,3.9524403
99421,2.505879
99422,3.4054852
99423,2.0959692
99424,3.177019
99425,2.9553552
99426,4.0524936
99427,3.903518
99428,2.2226129
99429,3.2442617
99430,3.8028283
99431,3.2772033
99432,3.6089182
99433,3.3970675
99434,3.066229
99435,3.708608
99436,3.3705235
99437,4.075341
99438,3.7015958
99439,3.0630038
99440,3.8586457
99441,3.5557172
99442,3.529718
99443,3.3729239
99444,2.6055346
99445,3.6894014
99446,3.861283
99447,3.6427872
99448,2.9608908
99449,4.055937
99450,3.6386983
99451,3.458741
99452,3.6091719
99453,3.6929564
99454,3.5716689
99455,3.6186633
99456,3.4386451
99457,4.0559645
99458,4.1231804
99459,3.2975333
99460,3.3599586
99461,2.5526054
99462,3.4214783
99463,4.1515555
99464,3.300549
99465,3.1521957
99466,3.498092
99467,3.0302718
99468,3.3071876
99469,2.7233622
99470,3.691984
99471,3.1541314
99472,3.3756928
99473,3.0891623
99474,3.501507
99475,3.550478
99476,3.606151
99477,4.076992
99478,3.4383554
99479,3.719024
99480,3.4361224
99481,3.231292
99482,3.2754476
99483,4.045049
99484,2.7949655
99485,3.6400182
99486,3.74499
99487,2.4916482
99488,3.6116872
99489,4.18333
99490,2.5938373
99491,2.6463137
99492,2.7236948
99493,2.9515188
99494,3.903518
99495,3.9889169
99496,3.7524467
99497,3.1041806
99498,3.4759927
99499,3.356591
99500,3.111935
99501,3.903518
99502,3.3551
99503,3.4560971
99504,4.0536847
99505,4.072807
99506,4.0502877
99507,2.6620247
99508,3.5899014
99509,3.4359875
99510,3.3154352
99511,4.045049
99512,3.3513403
99513,4.0464826
99514,4.1399384
99515,3.6988258
99516,3.2596447
99517,3.2745326
99518,3.0483494
99519,3.8010325
99520,2.7058585
99521,3.7137153
99522,3.709664
99523,3.142491
99524,3.5269444
99525,3.274453
99526,3.3537455
99527,3.8759534
99528,3.9885674
99529,4.0254645
99530,3.6107032
99531,3.3721678
99532,2.735295
99533,3.3935573
99534,3.4394624
99535,3.3827672
99536,3.3796487
99537,3.4302144
99538,3.6654356
99539,3.598458
99540,2.581153
99541,3.5086656
99542,3.691984
99543,3.708608
99544,3.753516
99545,3.1806128
99546,3.6051388
99547,3.4392903
99548,3.6281753
99549,3.3705235
99550,3.5319753
99551,3.2851577
99552,4.047395
99553,2.29037
99554,3.9924607
99555,2.9589102
99556,3.4718697
99557,4.0444036
99558,3.4746397
99559,2.8995614
99560,3.4532316
99561,3.0204055
99562,3.3513403
99563,3.3705235
99564,4.0023685
99565,3.1599197
99566,3.479902
99567,3.3626046
99568,3.3721678
99569,3.9176996
99570,3.0981333
99571,2.7227972
99572,4.0660143
99573,3.9214888
99574,3.9890676
99575,2.5906549
99576,4.0464826
99577,3.3962667
99578,2.3503447
99579,2.7235296
99580,3.1125
99581,3.2526047
99582,3.8649547
99583,4.0459623
99584,3.6904576
99585,4.1565433
99586,3.5557172
99587,4.118362
99588,3.2585526
99589,3.6538947
99590,3.9162514
99591,3.5665035
99592,4.0128694
99593,3.4280238
99594,3.6743777
99595,3.8070126
99596,4.075436
99597,3.0678844
99598,3.177664
99599,3.6538947
99600,2.4374316
99601,3.624503
99602,3.9448974
99603,3.4513588
99604,4.11789
99605,4.108272
99606,2.4617968
99607,3.699391
99608,2.572386
99609,3.9095492
99610,3.3854246
99611,3.391376
99612,4.0444036
99613,3.3905325
99614,3.5024028
99615,3.9320652
99616,3.709664
99617,2.6628225
99618,4.0261374
99619,3.5274854
99620,3.0812588
99621,3.3756928
99622,2.6633875
99623,3.953641
99624,2.820484
99625,4.0248766
99626,4.155818
99627,2.93589
99628,3.4216628
99629,3.8527193
99630,3.2717636
99631,2.7390401
99632,3.2769482
99633,3.3071876
99634,4.1455817
99635,3.476324
99636,4.0956216
99637,3.9326303
99638,2.9927545
99639,4.1588135
99640,3.730944
99641,3.1113951
99642,3.1449485
99643,2.9197373
99644,4.050669
99645,2.9569454
99646,3.8010325
99647,2.678308
99648,4.0480113
99649,4.0488477
99650,3.7566323
99651,3.0961554
99652,3.7990527
99653,2.6695693
99654,4.1644506
99655,3.6770594
99656,3.4145
99657,4.0581374
99658,3.623635
99659,3.8447976
99660,4.0376444
99661,3.5089977
99662,3.513444
99663,4.1699567
99664,2.9553552
99665,3.4470727
99666,2.4926772
99667,2.8193269
99668,3.0656192
99669,3.6538947
99670,3.5319753
99671,3.2985923
99672,4.0480113
99673,3.9326303
99674,3.4377103
99675,3.784292
99676,4.202908
99677,2.580759
99678,3.633706
99679,4.1307096
99680,4.1803503
99681,2.7288165
99682,3.5254145
99683,3.8988123
99684,3.6427872
99685,3.4099748
99686,3.4623094
99687,3.6323738
99688,3.0742483
99689,3.3513403
99690,3.8010325
99691,4.0378165
99692,3.7971117
99693,4.074177
99694,4.0956216
99695,3.375403
99696,3.9031205
99697,3.7166405
99698,3.2501163
99699,3.8037982
99700,3.7238078
99701,3.7137153
99702,3.4323633
99703,3.2456172
99704,3.5254145
99705,3.3865786
99706,3.6200774
99707,2.973248
99708,3.6767418
99709,3.4323633
99710,3.45155
99711,3.4602077
99712,3.37833
99713,2.932085
99714,4.055258
99715,3.2610738
99716,2.9553552
99717,2.8081684
99718,3.3599586
99719,3.995226
99720,3.7009895
99721,3.5867593
99722,2.7983625
99723,3.8759534
99724,2.793033
99725,3.3971639
99726,4.129066
99727,4.1751003
99728,3.861283
99729,3.5483134
99730,4.0524936
99731,3.2957184
99732,2.7147539
99733,4.000695
99734,3.7333448
99735,3.9890676
99736,3.670779
99737,3.6988258
99738,3.3201416
99739,2.7470653
99740,3.439692
99741,3.3935573
99742,3.857172
99743,3.8610528
99744,3.9972472
99745,4.024231
99746,4.0284147
99747,4.0795217
99748,2.6633875
99749,3.9186082
99750,3.066369
99751,2.9702911
99752,3.3551
99753,3.463122
99754,3.857172
99755,3.6427872
99756,4.138266
99757,4.076992
99758,3.6091719
99759,2.5414119
99760,3.0953643
99761,3.7067418
99762,3.572561
99763,4.076711
99764,2.8408191
99765,2.241512
99766,3.1113951
99767,3.668368
99768,4.1667733
99769,3.8070126
99770,3.2745326
99771,3.9320652
99772,4.1164565
99773,3.3515334
99774,3.8496754
99775,3.720096
99776,2.6628225
99777,2.3503447
99778,2.9804459
99779,4.0787473
99780,3.753516
99781,3.3212817
99782,2.3507116
99783,4.0480113
99784,3.6091719
99785,3.7137153
99786,3.141846
99787,4.0565825
99788,2.7248094
99789,3.8240077
99790,3.5733795
99791,3.6427872
99792,3.7828598
99793,3.3780735
99794,3.870068
99795,4.0116243
99796,3.9963148
99797,3.0277019
99798,3.1845503
99799,3.395146
99800,3.6675057
99801,3.0277019
99802,3.2368357
99803,3.6427872
99804,3.397968
99805,4.0450177
99806,3.4155285
99807,3.2825863
99808,4.0464826
99809,3.2610738
99810,2.727193
99811,4.1369586
99812,4.0058026
99813,3.573295
99814,3.6920273
99815,2.5585978
99816,4.122352
99817,2.0888882
99818,3.3679755
99819,3.0272338
99820,3.244077
99821,3.300549
99822,3.7188227
99823,3.501507
99824,2.8223996
99825,3.8080869
99826,3.8610528
99827,3.60405
99828,3.9948342
99829,4.1398435
99830,2.724927
99831,3.8807373
99832,3.3780735
99833,4.1751003
99834,3.3005552
99835,3.4624202
99836,4.0565825
99837,3.9478743
99838,3.501449
99839,2.9589102
99840,2.9515188
99841,4.083181
99842,3.7391539
99843,3.9989893
99844,3.3577416
99845,3.073311
99846,2.2457926
99847,3.6229486
99848,3.6089182
99849,3.1066797
99850,4.083181
99851,4.0013065
99852,4.045049
99853,3.383219
99854,3.382922
99855,4.078252
99856,4.055937
99857,4.0384808
99858,2.3503447
99859,3.7495315
99860,3.9963148
99861,3.3706312
99862,3.5557172
99863,3.6262536
99864,3.3318098
99865,4.0524936
99866,3.8059883
99867,2.9714532
99868,4.172895
99869,2.0946715
99870,3.6384418
99871,3.6894014
99872,3.412549
99873,3.0829177
99874,3.3482792
99875,3.573295
99876,3.6767426
99877,2.7687805
99878,3.7188227
99879,2.7209775
99880,4.0077276
99881,3.623635
99882,3.1213522
99883,4.090406
99884,3.390905
99885,3.4000897
99886,3.7151256
99887,3.6885788
99888,2.575155
99889,4.144285
99890,2.7999868
99891,4.0581374
99892,3.3780735
99893,3.2239559
99894,3.6746485
99895,4.043948
99896,4.1751003
99897,4.0678554
99898,3.6297941
99899,3.9320652
99900,3.3705235
99901,3.3970675
99902,3.958163
99903,3.6894014
99904,4.076711
99905,4.1774006
99906,4.0502734
99907,3.9972472
99908,2.942155
99909,3.2610738
99910,3.11692
99911,3.422438
99912,2.8223996
99913,3.0742483
99914,3.6719587
99915,4.0123196
99916,3.235108
99917,3.1039097
99918,3.922833
99919,3.995226
99920,4.0394535
99921,3.9948342
99922,3.3806415
99923,2.290737
99924,2.7641184
99925,3.6894014
99926,3.6920273
99927,4.045049
99928,3.6904576
99929,3.8782184
99930,3.6107032
99931,4.0128694
99932,3.381361
99933,2.355969
99934,4.1133003
99935,3.41173
99936,3.7070994
99937,3.5716689
99938,4.076213
99939,3.6427872
99940,4.0248766
99941,3.3696363
99942,3.6386983
99943,2.8060687
99944,3.3895416
99945,3.753516
99946,3.215921
99947,2.505879
99948,2.3503447
99949,4.096347
99950,3.7188227
99951,4.015265
99952,2.515911
99953,3.6894014
99954,3.3727548
99955,2.29037
99956,4.0852404
99957,3.9971423
99958,3.4091954
99959,3.9320652
99960,3.691984
99961,4.040898
99962,4.1229978
99963,4.0621443
99964,3.5048978
99965,3.9478743
99966,3.7238474
99967,2.0167031
99968,2.8444486
99969,3.9478743
99970,3.3205578
99971,3.1102414
99972,2.546462
99973,4.076992
99974,3.8724859
99975,3.708608
99976,3.7589452
99977,3.9904761
99978,4.1080837
99979,2.7277596
99980,4.075436
99981,4.0384808
99982,4.043948
99983,3.59287
99984,2.91401
99985,3.3954334
99986,3.6835728
99987,3.214984
99988,4.175374
99989,3.585741
99990,3.708608
99991,3.9473093
99992,3.726827
99993,2.8031986
99994,4.0324135
99995,3.4383392
99996,4.0837173
99997,3.0812588
99998,3.681961
99999,2.513904
100000,2.7227972
100001,2.7236948
100002,2.7895956
100003,4.0214972
100004,2.6628225
100005,3.575504
100006,3.0783334
100007,3.9594967
100008,2.823243
100009,3.9083018
100010,4.068251
100011,3.395198
100012,4.157189
100013,3.394146
100014,3.986694
100015,3.3806415
100016,3.859035
100017,3.9320652
100018,3.4167976
100019,2.505879
100020,4.069378
100021,4.0502334
100022,4.0910516
100023,2.6720405
100024,3.4545436
100025,2.929316
100026,3.7828598
100027,4.202908
100028,2.7470653
100029,3.4759927
100030,3.6911614
100031,2.0215974
100032,3.498092
100033,3.6427872
100034,3.1125
100035,2.7248094
100036,3.2764456
100037,3.708608
100038,2.5470712
100039,4.0285983
100040,3.3499982
100041,3.9473093
100042,4.131943
100043,3.6382272
100044,3.790165
100045,3.9892287
100046,3.4504437
100047,2.9629076
100048,3.4216628
100049,3.4133475
100050,4.0825353
100051,3.1322815
100052,3.731509
100053,3.6304946
100054,3.4386451
100055,3.279551
100056,4.0248766
100057,2.8136382
100058,3.573295
100059,3.6575239
100060,3.6920273
100061,3.4127135
100062,4.0248766
100063,3.9892287
100064,3.8561294
100065,3.3011897
100066,4.057216
100067,2.5944023
100068,3.5048978
100069,3.61978
100070,3.753516
100071,3.606151
100072,3.391376
100073,3.6096153
100074,3.9390337
100075,3.9890676
100076,3.691984
100077,4.072807
100078,3.4247427
100079,4.120195
100080,2.8352504
100081,3.017871
100082,3.5204303
100083,3.784292
100084,2.9117615
100085,3.48378
100086,3.4209886
100087,3.709664
100088,3.61978
100089,3.1133924
100090,3.4292014
100091,3.4444175
100092,3.3955379
100093,4.1565433
100094,3.8008168
100095,4.076992
100096,3.5431554
100097,3.946033
100098,3.9567785
100099,2.99944
100100,2.7666
100101,2.9664204
100102,4.128195
100103,3.6097379
100104,3.0272338
100105,3.767952
100106,4.0477533
100107,2.5585978
100108,3.6399708
100109,4.1369586
100110,2.7252142
100111,3.439692
100112,3.3931804
100113,3.6835847
100114,2.7854433
100115,3.3899996
100116,3.0669794
100117,3.2596447
100118,2.820484
100119,4.048152
100120,3.0192075
100121,3.4475882
100122,3.5153058
100123,3.096318
100124,4.1896915
100125,3.2610738
100126,3.3756928
100127,4.092754
100128,3.089372
100129,2.0946715
100130,3.2368357
100131,2.8060687
100132,3.5040543
100133,2.5773308
100134,4.149012
100135,3.4393477
100136,3.731509
100137,4.061063
100138,2.7390401
100139,3.5665035
100140,4.0101485
100141,3.6943712
100142,2.7641184
100143,2.515911
100144,2.9552653
100145,3.6890404
100146,2.7233622
100147,4.055937
100148,3.1167052
100149,2.8493018
100150,2.8060687
100151,2.9804459
100152,3.9885674
100153,3.3780735
100154,4.11789
100155,3.242898
100156,2.9589102
100157,3.065274
100158,3.8759534
100159,3.7265778
100160,3.3992896
100161,3.458741
100162,3.1011012
100163,3.2614567
100164,3.6512241
100165,3.4280052
100166,3.365104
100167,3.300549
100168,3.359773
100169,3.6051388
100170,3.8801181
100171,3.0961554
100172,2.916699
100173,4.059385
100174,3.7071607
100175,3.3828228
100176,2.8289783
100177,3.804334
100178,3.428166
100179,2.9235384
100180,3.7941782
100181,3.6797616
100182,3.6091719
100183,2.567967
100184,3.300549
100185,2.0215974
100186,2.960325
100187,2.4932353
100188,3.9666991
100189,3.2530715
100190,2.4748154
100191,3.2772033
100192,3.492257
100193,3.2587059
100194,3.6116872
100195,3.630795
100196,3.5434792
100197,3.94365
100198,3.5040543
100199,4.1113353
100200,3.9083018
100201,4.157189
100202,3.3569396
100203,3.371293
100204,3.4127135
100205,3.176271
100206,3.5716689
100207,3.5627685
100208,3.7174993
100209,2.768665
100210,3.7367947
100211,3.0083685
100212,4.0218506
100213,2.802283
100214,3.6051388
100215,2.8223996
100216,3.3071876
100217,3.281916
100218,2.0770633
100219,3.5757766
100220,3.6116872
100221,3.9086955
100222,4.0524936
100223,3.5384614
100224,3.6427872
100225,3.5153058
100226,2.3558357
100227,3.9102566
100228,2.7248094
100229,3.3705235
100230,4.182127
100231,3.7604785
100232,3.8314853
100233,3.967472
100234,2.6184049
100235,3.9666507
100236,3.3166337
100237,3.7954748
100238,2.7248094
100239,4.053106
100240,3.9123006
100241,2.9927545
100242,3.6107032
100243,3.9326303
100244,3.6116872
100245,3.393792
100246,4.0475063
100247,3.176271
100248,3.1572988
100249,2.3558357
100250,2.9279962
100251,3.181287
100252,3.41173
100253,3.6386983
100254,3.4206288
100255,3.0388958
100256,3.7238078
100257,3.9808087
100258,3.2022133
100259,3.9346435
100260,4.157189
100261,3.800413
100262,2.241879
100263,3.9320652
100264,4.074177
100265,3.4701774
100266,3.5694096
100267,3.4099748
100268,3.730944
100269,4.060417
100270,3.3970675
100271,3.0678844
100272,4.1399384
100273,2.7390401
100274,3.3721678
100275,2.7281206
100276,2.5631301
100277,3.300549
100278,3.9948764
100279,4.0013065
100280,3.7224424
100281,3.463122
100282,2.7236948
100283,3.9320652
100284,3.6107032
100285,3.575593
100286,3.9972472
100287,3.5080204
100288,3.9156864
100289,4.054507
100290,3.8744283
100291,2.3546252
100292,3.175429
100293,3.7524467
100294,3.2662027
100295,3.4430053
100296,2.7390401
100297,3.4503977
100298,3.255367
100299,3.466593
100300,4.075341
100301,3.4125094
100302,2.8577962
100303,3.9303992
100304,2.8545845
100305,3.4541652
100306,4.0634108
100307,3.4470727
100308,3.9892287
100309,3.391376
100310,3.0129745
100311,3.389013
100312,3.3792949
100313,3.385763
100314,3.9257562
100315,3.4125094
100316,3.9035344
100317,3.8063939
100318,3.4121819
